-0.732422, -95.458984, 1010.742188
-6.591797, -85.205078, 1017.578125
-11.962891, -97.900391, 986.816406
-6.103516, -95.947266, 1004.394531
30.273438, -127.685547, 986.816406
-,-,-
7.812500, -129.638672, 1026.855469
-30.029297, -135.986328, 1001.953125
-9.521484, -126.708984, 996.582031
-31.982422, -112.060547, 1006.835938
-16.357422, -112.060547, 1012.207031
-5.615234, -114.990234, 994.140625
-2.685547, -106.201172, 1008.789062
-25.146484, -110.107422, 1023.925781
0.488281, -113.037109, 1000.488281
-17.333984, -103.271484, 1017.578125
-20.263672, -112.060547, 1008.789062
-15.380859, -130.615234, 1025.878906
-7.080078, -112.060547, 1016.601562
-5.126953, -111.083984, 988.281250
-13.427734, -111.083984, 1023.925781
-17.333984, -103.759766, 1008.300781
-9.033203, -107.177734, 1004.882812
-10.498047, -113.037109, 1003.906250
-7.080078, -133.544922, 1010.742188
-8.056641, -102.783203, 1004.882812
-12.451172, -113.037109, 998.535156
-8.544922, -126.708984, 1013.183594
-3.662109, -100.830078, 1022.949219
0.000000, -114.013672, 1001.953125
-5.126953, -117.919922, 1009.765625
-4.638672, -120.361328, 996.582031
-0.732422, -137.939453, 1005.859375
2.441406, -137.451172, 983.398438
7.812500, -96.435547, 1071.777344
-5.126953, -129.638672, 1016.601562
-,-,-
-2.685547, -130.615234, 998.046875
-11.962891, -103.271484, 1017.578125
-19.775391, -108.154297, 1027.343750
-15.380859, -112.060547, 998.535156
-16.357422, -103.271484, 1020.507812
-2.685547, -110.107422, 1003.906250
-11.474609, -120.849609, 1007.324219
-5.126953, -138.427734, 1009.277344
-1.708984, -125.732422, 1032.714844
0.976562, -113.037109, 986.816406
-15.869141, -107.177734, 1008.300781
-17.822266, -106.201172, 1026.855469
-9.521484, -130.615234, 1014.160156
-13.427734, -110.107422, 1003.906250
-26.611328, -112.060547, 998.535156
-5.126953, -132.568359, 1015.625000
-10.498047, -130.615234, 1003.906250
-13.916016, -109.130859, 1024.902344
-1.708984, -118.408203, 1001.464844
-12.451172, -128.662109, 999.511719
-12.451172, -111.083984, 1004.882812
-17.333984, -111.083984, 1014.648438
-4.638672, -122.802734, 1018.554688
-7.080078, -127.685547, 1001.464844
-13.427734, -110.107422, 1003.906250
-7.080078, -113.037109, 1015.625000
-4.638672, -121.337891, 1016.601562
5.371094, -129.638672, 997.070312
-3.662109, -129.638672, 1005.859375
2.929688, -118.408203, 973.144531
3.417969, -113.525391, 1000.488281
-8.056641, -129.638672, 1036.621094
9.277344, -149.169922, 1017.578125
-,-,-
-8.544922, -149.169922, 1020.996094
4.882812, -105.224609, 1023.925781
-17.822266, -138.427734, 993.164062
2.929688, -130.615234, 1031.738281
-3.662109, -145.263672, 997.558594
-2.685547, -135.009766, 985.839844
2.929688, -122.802734, 986.816406
-13.427734, -133.544922, 1002.929688
-3.173828, -130.615234, 1010.253906
-12.939453, -126.708984, 1028.320312
-5.126953, -142.333984, 1007.324219
7.324219, -151.611328, 1001.464844
-13.916016, -135.009766, 1023.925781
-4.150391, -138.427734, 990.722656
0.488281, -136.474609, 1011.230469
-13.427734, -130.615234, 1000.488281
1.464844, -135.986328, 1011.230469
32.226562, -149.658203, 985.839844
-0.244141, -142.333984, 1009.765625
12.695312, -132.080078, 1038.574219
1.464844, -124.755859, 995.605469
8.300781, -151.123047, 1017.578125
3.906250, -147.216797, 1015.625000
-9.033203, -129.638672, 984.375000
22.460938, -112.060547, 990.722656
-10.009766, -133.544922, 1023.925781
0.000000, -123.779297, 1016.113281
10.742188, -134.033203, 1001.464844
9.277344, -147.216797, 995.117188
-2.685547, -154.541016, 1017.578125
1.464844, -131.591797, 1012.207031
7.812500, -153.564453, 1002.441406
37.109375, -174.072266, 988.281250
-,-,-
8.300781, -149.169922, 1021.972656
-24.658203, -152.587891, 1017.578125
17.578125, -185.791016, 1000.976562
17.578125, -139.404297, 1002.929688
1.464844, -167.724609, 983.398438
1.464844, -151.123047, 1016.601562
14.648438, -155.517578, 999.511719
7.324219, -148.193359, 1012.207031
-6.103516, -142.333984, 987.792969
14.648438, -146.240234, 1004.882812
12.695312, -128.662109, 1013.183594
8.300781, -146.240234, 987.792969
17.089844, -148.193359, 1004.882812
13.183594, -146.240234, 1014.160156
5.859375, -156.982422, 1032.714844
9.765625, -157.470703, 986.816406
8.300781, -139.404297, 1004.882812
4.882812, -138.427734, 1015.136719
11.718750, -159.912109, 1016.601562
-2.197266, -135.009766, 1010.253906
3.417969, -150.634766, 1019.531250
25.390625, -162.841797, 1009.765625
6.347656, -152.587891, 1005.859375
-0.732422, -137.939453, 1005.859375
5.859375, -139.404297, 1000.488281
-1.708984, -139.892578, 1010.253906
13.183594, -158.935547, 997.558594
8.300781, -131.591797, 1012.207031
-1.708984, -155.029297, 1006.835938
0.000000, -162.841797, 1012.207031
48.339844, -169.189453, 971.191406
24.414062, -145.263672, 998.535156
-,-,-
17.578125, -41.748047, 1056.640625
0.488281, -54.931641, 997.558594
39.062500, -57.373047, 1014.160156
18.066406, -47.119141, 1022.949219
3.906250, -24.169922, 1025.878906
25.390625, -54.931641, 1020.507812
11.718750, -47.119141, 1008.789062
2.929688, -45.654297, 1020.507812
17.578125, -27.099609, 1016.113281
20.996094, -57.373047, 1012.207031
12.207031, -35.888672, 1015.625000
-2.685547, -35.400391, 1002.929688
21.484375, 0.000000, 1029.296875
17.578125, -33.447266, 998.535156
4.394531, -38.330078, 1004.882812
15.136719, -26.123047, 1029.296875
19.042969, -30.029297, 996.093750
17.578125, -52.978516, 1017.578125
1.464844, -28.076172, 1021.972656
9.277344, -35.888672, 1004.394531
9.765625, -17.822266, 1020.996094
-5.615234, -30.029297, 1030.273438
19.042969, -35.400391, 1009.277344
14.160156, -25.146484, 1020.996094
2.441406, -37.841797, 1010.742188
16.601562, -39.794922, 1005.859375
2.929688, -18.798828, 1016.113281
10.742188, -24.169922, 1022.949219
6.347656, -50.537109, 1041.015625
7.324219, -48.095703, 1004.882812
-11.474609, -58.349609, 1004.394531
-,-,-
-42.236328, -22.705078, 1011.230469
-24.169922, -20.263672, 1042.968750
-12.939453, -3.662109, 1010.253906
-27.099609, -28.076172, 1005.859375
-11.474609, -22.216797, 1001.953125
-10.498047, -7.568359, 1014.160156
-31.982422, -10.498047, 1001.953125
-13.427734, -2.685547, 1012.207031
-23.681641, -10.498047, 1019.531250
-0.244141, -2.685547, 1015.625000
-19.775391, -6.591797, 1026.855469
-14.404297, -21.240234, 997.558594
-1.708984, -9.521484, 1034.667969
-5.126953, -12.939453, 1000.488281
-14.892578, -4.638672, 1022.949219
-9.521484, 7.812500, 1003.906250
-7.568359, -18.310547, 1021.972656
-10.986328, -3.662109, 1008.789062
6.347656, -9.521484, 1018.554688
-3.662109, -19.775391, 1028.320312
-2.685547, -17.822266, 1034.667969
-11.474609, -8.544922, 1017.578125
-5.126953, -15.869141, 1027.343750
-5.615234, -22.216797, 1019.531250
-10.498047, -18.798828, 994.140625
1.464844, -41.748047, 1045.410156
-4.150391, -8.544922, 1010.253906
-3.662109, -31.982422, 1022.949219
1.464844, -6.591797, 981.445312
-14.404297, -23.193359, 1017.578125
-18.798828, -27.099609, 1025.878906
0.976562, -14.892578, 1025.878906
0.976562, 2.929688, 1029.296875
-13.916016, 4.882812, 1044.433594
-,-,-
-0.732422, -15.380859, 1044.433594
-8.544922, -2.685547, 1015.625000
-14.404297, -12.451172, 1039.062500
-15.380859, 9.765625, 1004.882812
2.929688, 5.859375, 996.093750
18.554688, -0.244141, 1006.835938
11.718750, 1.953125, 1007.812500
18.554688, -22.705078, 1022.949219
14.160156, -23.193359, 1032.714844
-9.521484, -21.240234, 1012.207031
0.976562, 10.742188, 1004.394531
18.066406, 11.718750, 1001.953125
9.765625, 10.742188, 1014.160156
10.742188, -18.310547, 1052.734375
9.765625, -11.474609, 1041.992188
9.765625, -12.451172, 1041.015625
0.000000, -17.822266, 1015.625000
-0.244141, 4.882812, 998.046875
3.906250, 10.742188, 995.117188
11.718750, 6.835938, 1002.929688
11.718750, -2.685547, 996.093750
13.183594, -28.076172, 1024.902344
7.324219, -14.404297, 1020.996094
3.906250, -31.982422, 1026.855469
17.578125, 5.859375, 1005.859375
11.718750, 21.484375, 985.839844
23.437500, 2.929688, 999.511719
2.929688, -20.263672, 1023.925781
20.507812, -24.169922, 1061.035156
14.160156, -24.169922, 1029.296875
8.789062, -29.052734, 1031.250000
1.464844, -9.521484, 1022.949219
0.488281, 28.320312, 1023.925781
-,-,-
39.062500, 8.789062, 1028.320312
21.972656, 3.906250, 1056.640625
27.832031, -11.474609, 1048.339844
3.906250, -4.638672, 1021.484375
9.765625, 8.789062, 1030.273438
2.929688, 16.113281, 992.187500
16.601562, 1.464844, 1002.929688
24.414062, 8.789062, 1017.578125
20.996094, 5.859375, 1013.183594
32.226562, -21.240234, 1030.273438
17.089844, 2.929688, 999.511719
12.695312, 2.441406, 993.164062
20.019531, -5.615234, 1008.300781
31.250000, -3.662109, 1002.441406
27.832031, 6.835938, 1017.578125
9.277344, -0.732422, 1035.644531
26.367188, -23.193359, 1052.734375
24.414062, -18.798828, 1032.226562
11.718750, -0.732422, 993.164062
5.859375, -0.732422, 1012.207031
16.601562, 3.906250, 997.070312
22.460938, 10.742188, 1017.578125
20.507812, 3.906250, 1016.113281
12.207031, -1.708984, 1010.253906
11.230469, -29.052734, 1031.250000
-0.244141, -10.498047, 1025.878906
9.277344, -7.568359, 1011.230469
11.230469, -13.427734, 999.511719
20.996094, 16.113281, 1001.953125
12.207031, -8.544922, 1020.507812
5.371094, -1.708984, 1045.410156
20.019531, -20.263672, 1020.507812
14.160156, -20.263672, 1007.812500
15.625000, -17.822266, 1041.015625
-,-,-
-11.962891, -18.310547, 1056.640625
14.160156, -31.005859, 1022.949219
-3.662109, -17.333984, 1003.417969
-23.193359, 23.437500, 1005.859375
-3.662109, 8.789062, 998.535156
13.671875, -20.263672, 1016.113281
3.906250, -26.123047, 1022.949219
0.488281, -23.193359, 1010.253906
1.464844, -19.287109, 1024.902344
0.488281, 4.394531, 1004.882812
2.929688, 0.976562, 993.164062
20.019531, 3.906250, 998.535156
5.859375, -3.662109, 1016.601562
-5.615234, -17.822266, 1041.015625
3.417969, -25.146484, 1039.550781
2.929688, -16.845703, 1024.902344
-8.544922, -15.380859, 1015.625000
-6.591797, -1.708984, 1007.324219
-6.103516, 11.718750, 994.140625
4.394531, -17.333984, 1009.277344
15.625000, -8.544922, 1021.484375
15.625000, -12.451172, 1021.972656
9.277344, -39.794922, 1039.062500
5.859375, -17.822266, 1018.554688
9.765625, 11.718750, 988.769531
9.765625, 3.417969, 1012.207031
6.347656, -1.220703, 1015.136719
5.371094, -10.498047, 1024.902344
-2.197266, -25.146484, 1041.015625
3.906250, -33.447266, 1033.203125
10.742188, -20.751953, 1027.343750
-8.544922, 5.859375, 983.398438
-12.939453, -2.685547, 1019.531250
0.488281, -4.638672, 1015.625000
19.531250, -25.146484, 1049.316406
-,-,-
2.929688, 5.859375, 1006.835938
2.929688, 10.742188, 1030.273438
5.371094, 9.765625, 1018.554688
1.953125, 12.695312, 1002.441406
9.277344, 10.742188, 1003.906250
-1.708984, 8.789062, 1018.554688
1.464844, 20.507812, 1020.019531
-3.173828, 22.460938, 1011.230469
3.417969, 13.671875, 1050.781250
2.929688, 9.765625, 1005.859375
1.953125, 14.160156, 1028.320312
10.742188, 13.183594, 1001.464844
15.625000, 17.089844, 1011.230469
6.347656, 13.671875, 1026.367188
16.113281, 3.906250, 1028.320312
16.113281, 10.742188, 1007.324219
-5.126953, 3.906250, 1015.625000
-5.126953, 2.929688, 1032.226562
-5.126953, 8.789062, 1023.925781
3.906250, 2.929688, 1024.414062
-3.662109, 12.695312, 1011.230469
10.742188, 17.089844, 1006.835938
9.277344, 6.835938, 1025.390625
5.859375, 7.812500, 1014.160156
0.488281, -1.220703, 1021.972656
-4.638672, 12.695312, 1020.507812
16.601562, 24.414062, 1008.300781
14.648438, 10.742188, 1008.789062
-5.126953, 0.976562, 1011.230469
-3.662109, 7.812500, 1022.949219
1.464844, 8.789062, 1018.554688
8.300781, 12.695312, 1011.230469
16.601562, 8.789062, 1000.976562
15.625000, 20.507812, 1001.953125
11.718750, 12.207031, 1016.601562
3.906250, 11.718750, 1033.203125
-,-,-
-6.591797, 35.644531, 991.210938
-13.427734, 43.945312, 1015.625000
19.042969, 34.667969, 1002.929688
18.554688, 20.507812, 1022.949219
9.277344, 19.531250, 1028.320312
12.695312, 28.320312, 1004.882812
-0.244141, -20.263672, 1018.554688
-0.732422, 17.089844, 1030.273438
12.695312, 35.156250, 995.117188
13.183594, 15.625000, 998.535156
2.441406, 14.648438, 1039.550781
12.695312, 20.507812, 1029.296875
-0.732422, -3.662109, 1032.714844
10.253906, 3.906250, 1031.250000
4.394531, 15.625000, 1002.441406
-9.521484, 10.742188, 995.605469
-0.244141, 36.132812, 996.093750
4.394531, 16.113281, 998.046875
3.906250, -4.638672, 1031.250000
4.882812, 2.929688, 1014.648438
3.906250, 14.648438, 1027.343750
1.953125, 7.812500, 997.070312
14.160156, 11.718750, 1009.765625
16.601562, 31.250000, 1001.953125
13.671875, 14.648438, 1020.507812
5.859375, 7.812500, 1017.578125
8.300781, 7.812500, 1039.062500
9.277344, 6.835938, 1026.855469
-2.685547, -4.638672, 1032.714844
4.394531, 17.089844, 1015.136719
1.953125, 32.714844, 995.117188
16.113281, 28.808594, 998.535156
12.207031, 19.531250, 1015.625000
-0.244141, 0.488281, 1035.644531
1.953125, 16.601562, 1066.406250
-,-,-
13.671875, 24.414062, 1023.925781
0.488281, 16.113281, 1023.925781
4.394531, 28.808594, 1002.929688
12.207031, 19.531250, 1012.207031
11.718750, 23.437500, 999.511719
0.488281, 22.460938, 1004.882812
-2.685547, 7.812500, 1026.855469
3.906250, -1.220703, 1034.667969
16.601562, 6.835938, 1035.644531
1.464844, 2.441406, 1020.996094
-2.197266, 16.113281, 995.117188
14.160156, 32.226562, 1002.929688
31.250000, 15.625000, 1006.835938
18.554688, 8.789062, 1013.183594
13.671875, 5.859375, 1021.484375
9.277344, 0.000000, 1021.972656
0.488281, 8.789062, 1009.765625
-10.498047, 19.042969, 1002.441406
5.859375, 16.113281, 997.558594
8.300781, 26.367188, 1023.925781
2.929688, 6.835938, 1023.925781
0.488281, -4.150391, 1049.316406
5.859375, 2.929688, 1031.738281
-2.685547, -8.544922, 1033.691406
-17.333984, 17.089844, 990.722656
-25.634766, 12.695312, 1001.953125
-4.638672, 21.484375, 1002.441406
0.488281, 6.835938, 1034.667969
-0.244141, -5.615234, 1024.902344
3.906250, -0.732422, 1015.136719
-13.916016, -3.662109, 1024.902344
-8.544922, 1.953125, 1021.484375
-9.521484, 8.789062, 1010.253906
-1.708984, 23.437500, 988.769531
-5.615234, 13.671875, 1023.925781
-20.751953, -7.568359, 1058.593750
-,-,-
-3.662109, 38.574219, 1016.601562
-1.708984, 45.898438, 994.140625
-5.126953, 8.789062, 1041.992188
-19.775391, 13.671875, 1046.386719
-7.080078, 21.484375, 1039.062500
-0.244141, 1.464844, 1044.433594
-19.287109, 17.578125, 1016.601562
-34.423828, 29.296875, 988.769531
-15.380859, 33.691406, 999.511719
-13.916016, 21.484375, 1021.484375
-24.169922, 31.738281, 1015.625000
4.394531, 12.695312, 1032.714844
-10.498047, -5.615234, 1027.343750
-10.009766, 20.019531, 1029.296875
-6.103516, 13.671875, 991.699219
-1.708984, 35.644531, 1001.953125
-6.591797, 26.367188, 1016.601562
-12.939453, 20.507812, 1043.457031
-9.521484, 18.066406, 1046.386719
-3.173828, 12.695312, 1045.410156
-16.357422, 10.742188, 1028.320312
-17.333984, 25.390625, 996.093750
-18.310547, 47.851562, 1000.488281
-18.310547, 27.343750, 1008.789062
-8.544922, 21.484375, 1014.648438
-23.193359, 12.695312, 1040.527344
-19.775391, 5.859375, 1022.949219
-7.080078, 18.066406, 1017.578125
-8.056641, 30.273438, 999.511719
-10.498047, 46.875000, 990.234375
-10.986328, 27.343750, 1018.554688
-28.076172, 20.996094, 1033.691406
-22.216797, 18.554688, 1031.250000
-9.521484, 11.718750, 1041.015625
-24.658203, 14.648438, 1015.136719
-17.333984, 22.460938, 1016.601562
-16.357422, 41.992188, 1005.859375
-11.474609, 41.015625, 1031.250000
-,-,-
-24.658203, 30.273438, 1008.789062
-29.052734, 37.109375, 978.515625
-12.939453, 35.644531, 1017.578125
-30.029297, 13.671875, 1008.789062
-12.939453, 23.437500, 1020.507812
-16.357422, 12.695312, 1018.554688
-16.357422, 4.882812, 1030.273438
-23.681641, 26.367188, 1002.929688
-14.404297, 32.226562, 1010.742188
-18.798828, 25.390625, 1016.601562
-19.775391, 11.718750, 1049.316406
-17.822266, 7.812500, 1025.878906
-15.380859, -13.427734, 1032.226562
-29.052734, 7.812500, 1014.160156
-30.029297, 26.367188, 996.093750
-26.611328, 29.296875, 996.582031
-18.798828, 32.226562, 990.234375
-15.869141, 12.695312, 1004.882812
-19.775391, 1.953125, 1020.507812
-28.076172, -0.244141, 1029.296875
-31.494141, 13.183594, 1032.226562
-23.193359, 16.113281, 1012.207031
-19.287109, 35.156250, 996.582031
-14.404297, 19.042969, 1010.253906
-24.658203, 24.414062, 1034.667969
-24.658203, 10.742188, 1044.433594
-13.916016, 0.488281, 1044.433594
-22.216797, 10.742188, 1013.183594
-25.634766, 28.320312, 996.093750
-24.658203, 22.460938, 987.792969
-10.498047, 28.320312, 996.582031
-11.962891, 15.136719, 1021.972656
-24.658203, 7.812500, 1033.203125
-30.029297, 6.835938, 1034.667969
-33.447266, 14.160156, 1029.296875
-,-,-
-22.216797, 6.835938, 1020.019531
-5.615234, 26.367188, 1006.835938
-13.916016, 25.390625, 983.398438
-21.240234, 10.742188, 1037.109375
-14.892578, 6.835938, 1023.925781
-7.568359, 4.882812, 1039.062500
-21.728516, 9.765625, 1024.902344
-19.775391, 9.765625, 1015.625000
-12.939453, 18.554688, 1002.929688
-18.798828, 23.437500, 1010.253906
-17.333984, 18.554688, 1039.062500
-27.099609, 9.765625, 1034.667969
-26.611328, 18.066406, 1057.128906
-13.427734, 16.601562, 1008.300781
-18.310547, 3.906250, 993.164062
-29.052734, 20.507812, 998.535156
-24.169922, 23.437500, 1020.507812
-24.169922, 30.273438, 1019.531250
-11.962891, 26.367188, 1007.812500
-23.193359, -4.638672, 1044.433594
-16.357422, -4.638672, 1019.531250
-9.521484, 13.671875, 1011.230469
-10.986328, 26.367188, 980.468750
-16.357422, 15.136719, 1012.207031
-19.775391, 17.089844, 1010.742188
-19.775391, 3.906250, 1039.062500
-23.193359, 0.488281, 1048.339844
-19.775391, 0.488281, 1022.949219
-15.869141, 14.160156, 1012.207031
-18.310547, 11.718750, 1004.882812
-25.634766, 30.273438, 993.164062
-16.357422, 3.906250, 1007.812500
-11.962891, 11.718750, 1006.835938
-16.357422, 23.437500, 1013.183594
-23.193359, -6.591797, 1038.085938
-17.333984, 3.906250, 1022.949219
-20.751953, 19.531250, 1017.578125
-3.173828, 22.460938, 999.511719
-,-,-
-12.451172, -13.427734, 1004.882812
-16.357422, 54.687500, 995.117188
-7.568359, 15.625000, 1000.488281
-18.798828, 10.742188, 1043.457031
-27.099609, 6.835938, 1058.593750
-18.310547, -0.732422, 1049.316406
-15.869141, 10.742188, 1027.343750
-16.357422, 18.066406, 992.187500
-18.310547, 20.507812, 1004.394531
-15.869141, 19.042969, 990.234375
-17.822266, 1.464844, 1024.902344
-18.310547, 4.394531, 1005.859375
-17.333984, -0.732422, 1017.578125
-14.892578, -7.568359, 1009.765625
-12.451172, 15.625000, 1004.882812
-9.521484, 32.714844, 984.375000
-16.845703, 0.488281, 1012.207031
-34.423828, 15.625000, 1051.757812
-11.474609, -7.568359, 1062.988281
-8.544922, 6.835938, 1030.273438
-2.685547, -4.638672, 1030.273438
-3.662109, 20.019531, 998.535156
-12.939453, 26.367188, 984.863281
-12.451172, 21.484375, 1009.765625
-5.615234, 10.742188, 1010.742188
-9.521484, 8.789062, 1013.183594
-8.544922, -4.638672, 1033.691406
-20.263672, 3.906250, 1030.273438
-19.775391, 14.160156, 1004.882812
-8.056641, 13.183594, 1009.765625
-7.568359, 23.437500, 1012.207031
-11.474609, 22.460938, 1003.906250
-8.544922, 3.906250, 1049.804688
-2.685547, 4.882812, 1028.320312
-20.751953, -16.845703, 1042.968750
-12.939453, 6.835938, 1019.531250
-,-,-
-30.029297, 17.089844, 1068.359375
-3.662109, 19.531250, 1015.625000
-3.173828, 7.812500, 1025.878906
-22.216797, 29.296875, 1015.136719
-28.076172, 29.296875, 1013.183594
-14.404297, 38.085938, 997.070312
5.859375, 21.484375, 1007.812500
-6.103516, 3.906250, 1008.789062
-14.404297, 3.906250, 1041.992188
-16.357422, 5.859375, 1015.625000
-22.216797, 18.066406, 1012.207031
-6.103516, 12.695312, 1003.417969
-1.708984, 43.945312, 992.187500
-10.498047, 23.437500, 1025.878906
-23.193359, 20.507812, 1041.992188
-8.056641, -0.244141, 1051.269531
-7.568359, 8.789062, 1040.527344
-10.986328, 2.929688, 1013.183594
-18.798828, 21.484375, 994.140625
-11.962891, 23.437500, 995.605469
-11.474609, 30.761719, 1003.906250
-0.732422, -0.244141, 1030.273438
-6.103516, -1.220703, 1043.457031
-12.939453, 1.953125, 1015.625000
-31.982422, 19.531250, 1003.906250
-18.798828, 22.460938, 1008.300781
-2.685547, 18.066406, 1000.488281
0.488281, 14.648438, 1017.578125
-7.080078, 14.648438, 1030.273438
-10.498047, 10.742188, 1033.203125
-5.126953, -5.615234, 1042.968750
-16.357422, 13.671875, 1003.906250
-18.798828, 30.761719, 992.187500
-13.916016, 31.250000, 988.281250
3.906250, 24.414062, 1002.929688
-0.244141, 7.812500, 1024.902344
-9.521484, 3.906250, 1023.925781
-16.845703, -2.197266, 1034.667969
0.000000, -0.244141, 1032.714844
-,-,-
-5.126953, 11.230469, 991.210938
-14.892578, 20.507812, 1013.183594
-10.498047, 22.460938, 1002.929688
-6.103516, 13.671875, 1050.781250
-20.263672, -0.244141, 1039.062500
-17.333984, -2.685547, 1049.804688
-15.380859, 19.531250, 1022.949219
-14.404297, 19.042969, 983.886719
-12.939453, 27.343750, 974.121094
-15.380859, 26.367188, 1014.160156
