849.121094, -143.310547, 365.234375
932.617188, -26.123047, 466.308594
794.921875, -35.888672, 617.675781
746.093750, -9.521484, 674.804688
609.863281, 87.890625, 812.988281
507.812500, 78.125000, 841.796875
446.777344, 40.039062, 851.074219
283.203125, 26.367188, 1011.230469
245.605469, 33.691406, 879.882812
157.714844, -14.404297, 1039.062500
73.242188, 11.718750, 1063.476562
63.476562, -10.498047, 1101.074219
41.503906, -39.794922, 1091.796875
-,-,-
67.382812, -95.947266, 1068.359375
67.382812, -104.248047, 1041.015625
144.042969, -67.138672, 1017.578125
109.863281, -101.806641, 1061.035156
133.789062, -94.482422, 1080.566406
161.132812, -72.998047, 1023.925781
254.882812, -82.275391, 1014.160156
279.785156, -84.716797, 1023.925781
392.578125, -48.583984, 895.507812
396.972656, -38.818359, 926.269531
497.558594, -71.044922, 824.707031
610.839844, -33.447266, 782.226562
654.785156, -23.193359, 744.140625
742.187500, -44.677734, 630.371094
754.394531, -43.701172, 637.695312
909.179688, 40.039062, 382.324219
842.773438, 2.441406, 438.476562
947.265625, 12.695312, 325.195312
965.332031, 18.066406, 221.191406
952.636719, 39.062500, 174.316406
972.167969, 21.484375, 17.578125
929.199219, 54.687500, 62.988281
976.562500, 114.257812, -14.404297
943.847656, 88.867188, -11.962891
930.175781, 60.546875, 52.734375
928.710938, 84.472656, 72.753906
954.101562, 49.804688, 153.320312
897.949219, 37.109375, 314.453125
953.125000, 50.292969, 345.214844
844.726562, 57.617188, 428.222656
801.269531, 41.015625, 616.699219
717.285156, -22.216797, 610.351562
618.164062, -0.732422, 775.878906
456.054688, 45.898438, 904.296875
289.062500, 11.718750, 823.730469
212.402344, -1.220703, 1049.804688
132.812500, 11.718750, 996.582031
18.554688, -2.197266, 1020.019531
-74.462891, -5.615234, 1132.324219
-74.462891, -52.490234, 1068.359375
-,-,-
54.687500, -12.939453, 1001.953125
39.062500, 3.906250, 1006.835938
83.496094, -51.025391, 1024.414062
49.316406, -34.423828, 1013.183594
81.542969, -31.005859, 1024.902344
85.937500, -20.263672, 1038.085938
77.148438, -19.775391, 1052.246094
99.609375, -18.798828, 1090.820312
191.894531, 1.953125, 1059.082031
199.707031, -11.474609, 1039.062500
291.015625, 6.835938, 965.820312
424.804688, -19.287109, 954.101562
450.195312, -0.732422, 892.089844
605.468750, 2.929688, 802.246094
583.984375, -41.748047, 780.761719
685.546875, -17.822266, 669.921875
697.753906, -36.865234, 647.460938
803.710938, -26.611328, 530.761719
834.472656, -54.931641, 488.281250
892.578125, 13.671875, 339.843750
876.953125, -2.685547, 270.996094
984.863281, 13.671875, 180.664062
944.824219, -39.306641, 141.601562
960.937500, -12.451172, 75.683594
954.589844, -30.517578, 87.890625
962.890625, -12.451172, 45.898438
959.472656, 5.859375, 80.566406
931.640625, 4.882812, 132.812500
